term,autophrase_rank,my_rank
materiality,,0.9061407888167748
a rejoinder,,0.9056415376934598
chemists,,0.9046430354468298
indifference,,0.9041437843235147
plurality,,0.9036445332001997
dvfs,,0.9031452820768847
hyperrings,,0.9026460309535697
legged locomotion,,0.9021467798302546
hyperideals,,0.9016475287069396
contractions,,0.9011482775836246
stagnation,,0.9006490264603095
e-healthcare,,0.9001497753369945
representability,,0.8996505242136795
injectivity,,0.8991512730903645
pdl,,0.8986520219670494
fortification,,0.8981527708437345
shipbuilding,,0.8976535197204194
uniformization,,0.8971542685971043
m/g/c,,0.8966550174737893
m-government,,0.8961557663504743
multiplicities,,0.8956565152271593
quadrilaterals,,0.8951572641038442
derangements,,0.8946580129805292
ell,,0.8941587618572142
granger causality,,0.8936595107338992
coils,,0.8931602596105841
performability,,0.892661008487269
pwm rectifiers,,0.8921617573639541
aring,,0.891662506240639
neue,,0.891163255117324
herausforderung,,0.890664003994009
preise,,0.890164752870694
informa,,0.8896655017473789
multiples,,0.8891662506240638
imperfections,,0.8886669995007489
groupoids,,0.8881677483774338
z-numbers,,0.8876684972541188
interval-valued pythagorean,,0.8871692461308038
soi,,0.8866699950074888
$ ^,,0.8861707438841737
a high-speed,,0.8856714927608587
9/11,,0.8851722416375437
$ $,,0.8846729905142287
burn-in,,0.8841737393909136
orchards,,0.8836744882675986
the inadequacy,,0.8831752371442836
the cerebellum,,0.8826759860209685
gf-1,,0.8821767348976535
radarsat-2,,0.8816774837743385
externalism,,0.8811782326510235
empiricism,,0.8806789815277084
husserl 's,,0.8801797304043935
carnap,,0.8796804792810784
verisimilitude,,0.8791812281577633
indiscernibles,,0.8786819770344483
idealization,,0.8781827259111333
laplace 's,,0.8776834747878183
sheaves,,0.8771842236645032
2000-2015,,0.8766849725411883
cropland,,0.8761857214178732
himawari-8,,0.8756864702945582
e.,,0.8751872191712431
forschungs,,0.8746879680479281
informationen/meinungen,,0.8741887169246131
reo,,0.873689465801298
zf,,0.8731902146779831
g.,,0.872690963554668
ultraproducts,,0.872191712431353
constructibility,,0.8716924613080379
vaught 's,,0.871193210184723
canceller,,0.8706939590614079
warum,,0.8701947079380928
mittels,,0.8696954568147779
technik,,0.8691962056914628
fosls,,0.8686969545681478
tagungsbericht,,0.8681977034448327
lwa,,0.8676984523215177
icca,,0.8671992011982027
nmij,,0.8666999500748876
rogowski coils,,0.8662006989515727
nfc,,0.8657014478282576
hydrology,,0.8652021967049426
neuromodulation,,0.8647029455816275
sufficiency,,0.8642036944583125
polarity,,0.8637044433349975
co-registration,,0.8632051922116825
wfs,,0.8627059410883675
copula,,0.8617074388417374
sns,,0.8612081877184223
microaggregation,,0.8607089365951073
asd,,0.8602096854717923
rcr,,0.8597104343484773
co-operation,,0.8592111832251623
abstention,,0.8587119321018473
self-control,,0.8582126809785322
methanol,,0.8577134298552171
inefficiencies,,0.8572141787319021
metacognition,,0.8567149276085871
stabilisation,,0.8562156764852721
ligands,,0.8557164253619571
fermions,,0.8552171742386421
diagonalization,,0.854717923115327
islanded microgrid,,0.854218671992012
1 +1,,0.8537194208686969
breakdowns,,0.853220169745382
scatterers,,0.8527209186220669
aircrafts,,0.8522216674987518
closed-form,,0.8517224163754369
isi,,0.8512231652521218
papr,,0.8507239141288068
biomedicine,,0.8502246630054917
novices,,0.8497254118821768
f.,,0.8492261607588617
valuations,,0.8487269096355466
nanofluid,,0.8482276585122317
nanoparticles,,0.8477284073889166
observer-based,,0.8472291562656016
insulators,,0.8467299051422865
passivity,,0.8462306540189716
obstructions,,0.8457314028956565
the poset,,0.8452321517723415
pluralism,,0.8447329006490265
e-procurement,,0.8442336495257114
genomes,,0.8437343984023964
emg,,0.8432351472790813
dempster 's,,0.8427358961557664
non-normality,,0.8422366450324513
supercapacitor,,0.8417373939091363
chemotaxis,,0.8412381427858213
epistasis,,0.8407388916625063
dsr,,0.8402396405391912
statcom,,0.8397403894158761
deformations,,0.8392411382925612
konferenzen/workshops,,0.8387418871692461
datenbankgruppen vorgestellt,,0.8382426360459311
ntica,,0.8377433849226161
nullnorms,,0.8372441337993011
a 4,,0.836744882675986
co-creation,,0.836245631552671
the rationality,,0.835746380429356
m2m,,0.835247129306041
hfswr,,0.8347478781827259
meris,,0.8342486270594109
dielectric,,0.8337493759360959
dissipativity,,0.8332501248127808
underdetermination,,0.8327508736894658
exponentiality,,0.8322516225661507
overdispersion,,0.8317523714428358
categoricity,,0.8312531203195207
vergleich,,0.8307538691962058
phonology,,0.8302546180728907
blaise,,0.8297553669495756
fg-treffen,,0.8292561158262606
electrophysiological correlates,,0.8287568647029455
the icca,,0.8282576135796306
aromaticity,,0.8277583624563155
shrinking,,0.8272591113330006
espionage,,0.8267598602096855
atrial fibrillation,,0.8262606090863704
insecurity,,0.8257613579630554
advancements,,0.8252621068397403
ais,,0.8247628557164254
disaggregation,,0.8242636045931103
generalised,,0.8237643534697954
the impossibility,,0.8232651023464803
lotteries,,0.8227658512231653
the nonexistence,,0.8222666000998502
non-existence,,0.8217673489765351
coalitions,,0.8212680978532202
correntropy,,0.8207688467299051
lyapunov,,0.8202695956065901
hedging,,0.8197703444832751
vibrations,,0.8192710933599601
pbl,,0.818771842236645
low-frequency,,0.81827259111333
e-democracy,,0.817773339990015
wcdma,,0.8172740888666999
rician,,0.8167748377433849
noncoherent,,0.8162755866200699
cost-effectiveness,,0.8157763354967549
tdma,,0.8152770843734398
dyslexia,,0.8147778332501248
interrelationships,,0.8142785821268098
the unification,,0.8137793310034948
dispositions,,0.8132800798801797
rda,,0.8127808287568647
rns,,0.8122815776335497
microaneurysms,,0.8117823265102346
a hybridization,,0.8112830753869196
attenuation,,0.8107838242636046
constructivism,,0.8102845731402896
two-way,,0.8097853220169745
deforestation,,0.8092860708936596
airs,,0.8087868197703445
trusses,,0.8082875686470294
evidences,,0.8077883175237144
mec,,0.8072890664003994
schur,,0.8067898152770844
standstill,,0.8062905641537693
fachgruppen,,0.8057913130304544
einsatz,,0.8052920619071393
ncia,,0.8047928107838243
hesitant,,0.8042935596605092
desertification,,0.8037943085371942
hypergroups,,0.8032950574138792
radicals,,0.8027958062905641
smote,,0.8022965551672492
oscillators,,0.8017973040439341
commutativity,,0.8012980529206191
stratification,,0.800798801797304
circularity,,0.8002995506739891
aster,,0.799800299550674
hume 's,,0.7993010484273589
grounding,,0.798801797304044
the cofinality,,0.7983025461807289
mangroves,,0.7978032950574139
themenheft,,0.7973040439340988
exponentials,,0.7968047928107838
borel,,0.7963055416874688
cyclostationarity,,0.7958062905641538
kmu,,0.7953070394408388
adolescence,,0.7948077883175237
eigener sache,,0.7943085371942087
boppard,,0.7938092860708936
bist,,0.7933100349475786
face-to-face,,0.7928107838242636
inaccuracy,,0.7923115327009486
azimuth,,0.7918122815776336
oscillator,,0.7913130304543186
structuralism,,0.7908137793310035
ethylene,,0.7903145282076884
crystallization,,0.7898152770843734
t.,,0.7893160259610584
a stabilized,,0.7888167748377434
congruence,,0.7883175237144284
reminiscences,,0.7878182725911134
self-healing,,0.7873190214677983
formalism,,0.7868197703444832
imbalance,,0.7863205192211682
shrinkage,,0.7858212680978532
emd,,0.7853220169745382
recognizability,,0.7848227658512231
transversals,,0.7843235147279082
-2,,0.7838242636045931
formalisation,,0.7833250124812781
chua 's,,0.782825761357963
lans,,0.782326510234648
conjectures,,0.781827259111333
a pmsm,,0.7813280079880179
three-phase inverters,,0.780828756864703
urdu,,0.7803295057413879
fallstudie,,0.7798302546180729
articulation,,0.7793310034947578
pythagorean,,0.7788317523714429
third-order,,0.7783325012481278
nocs,,0.7778332501248127
the 1990s,,0.7773339990014978
croplands,,0.7768347478781827
grasslands,,0.7763354967548677
isar,,0.7758362456315526
gnss-r,,0.7753369945082377
oli,,0.7748377433849226
wittgenstein 's,,0.7743384922616076
recollection,,0.7738392411382926
alos palsar,,0.7733399900149776
medizin,,0.7728407388916625
alles,,0.7723414877683474
vorwort,,0.7718422366450325
anaphora,,0.7713429855217174
nahmen,,0.7708437343984024
well-being,,0.7703444832750874
hippocampus,,0.7698452321517724
imprecision,,0.7693459810284573
e-participation,,0.7688467299051422
utilitarianism,,0.7683474787818273
payoffs,,0.7678482276585122
diversification,,0.7673489765351972
inertia,,0.7668497254118822
a low-cost,,0.7663504742885672
hopf bifurcation,,0.7658512231652521
remanufacturing,,0.7653519720419371
scopus,,0.764852720918622
a 1,,0.764353469795307
phenomenology,,0.763854218671992
fractional-order,,0.762855716425362
dialogues,,0.7623564653020469
energetics,,0.7618572141787319
noises,,0.7613579630554168
fanets,,0.7608587119321019
the combinatorics,,0.7603594608087868
grid-connected inverters,,0.7598602096854719
excitation,,0.7593609585621568
buchbesprechungen,,0.7588617074388417
fapar,,0.7583624563155267
uwsns,,0.7578632051922116
carnap 's,,0.7573639540688967
1d,,0.7568647029455816
commentaires,,0.7563654518222667
cronin,,0.7558662006989516
kurzfassung,,0.7553669495756365
benzene,,0.7548676984523215
uniformity,,0.7543684473290064
aal,,0.7538691962056915
dissociation,,0.7533699450823764
hotelling 's,,0.7528706939590615
opacity,,0.7523714428357464
biases,,0.7518721917124314
a nutshell,,0.7513729405891163
cross-docking,,0.7508736894658012
a case-study,,0.7503744383424863
steady-state,,0.7498751872191712
on a,,0.7493759360958563
degenerate,,0.7488766849725412
chameleon,,0.7483774338492262
the inconsistency,,0.7478781827259111
co-evolution,,0.747378931602596
reversals,,0.7468796804792811
astrocytes,,0.746380429355966
bonferroni,,0.7458811782326511
radiotherapy,,0.745381927109336
kant 's,,0.744882675986021
polypeptides,,0.7443834248627059
dematel,,0.7438841737393909
anp,,0.7433849226160758
h.,,0.7428856714927609
stator,,0.7423864203694459
semilattices,,0.7418871692461309
modulator,,0.7413879181228158
tsv,,0.7408886669995007
aphasia,,0.7403894158761857
micrornas,,0.7398901647528706
pseudovarieties,,0.7393909136295557
boundedness,,0.7388916625062407
chichester,,0.7383924113829257
serviceteil,,0.7378931602596106
broca 's,,0.7373939091362955
erfahrungen,,0.7368946580129805
ethnography,,0.7363954068896654
tilings,,0.7358961557663505
p-values,,0.7353969046430354
gmm,,0.7348976535197205
biomarkers,,0.7343984023964054
resonances,,0.7338991512730904
selectivity,,0.7333999001497753
derivations,,0.7329006490264602
narratives,,0.7324013979031453
hiv/aids,,0.7319021467798302
the mssm,,0.7314028956565153
springer-verlag,,0.7309036445332002
hydration,,0.7304043934098852
auvs,,0.7299051422865701
supercapacitors,,0.729405891163255
c-band,,0.7289066400399401
waveforms,,0.728407388916625
reservoirs,,0.7279081377933101
a formalism,,0.727408886669995
qfd,,0.72690963554668
the choquet,,0.7264103844233649
$ -,,0.7259111333000499
b.,,0.7254118821767349
pmsms,,0.7249126310534199
brushless,,0.7244133799301049
capacitors,,0.7239141288067898
q-rung orthopair,,0.7234148776834748
laplace,,0.7229156265601597
the epistemology,,0.7224163754368447
stap,,0.7219171243135297
informatik-patente,,0.7214178731902147
zukunft,,0.7209186220668997
isic,,0.7204193709435847
macromolecules,,0.7199201198202696
rigidity,,0.7194208686969545
thermodynamics,,0.7189216175736395
multiplicity,,0.7184223664503245
self-regulation,,0.7179231153270095
adsorption,,0.7174238642036945
ccs,,0.7169246130803795
rayleigh,,0.7164253619570644
multichannel,,0.7159261108337494
t-s,,0.7154268597104343
glaucoma,,0.7149276085871193
orbits,,0.7144283574638043
positivity,,0.7139291063404893
piezoelectric actuators,,0.7134298552171743
pll,,0.7129306040938592
vers,,0.7124313529705442
pedagogy,,0.7119321018472291
energy-efficiency,,0.7114328507239142
metaphysics,,0.7109335996005991
m-commerce,,0.7104343484772841
seasonality,,0.7099350973539691
self-adaptation,,0.709435846230654
cbr,,0.708936595107339
self-efficacy,,0.7084373439840239
wittgenstein,,0.7079380928607089
contagion,,0.7074388417373939
v.,,0.706939590614079
in-situ,,0.7064403394907639
accelerometers,,0.7059410883674488
semihypergroups,,0.7054418372441338
congruences,,0.7049425861208187
a 2,,0.7044433349975037
ipmsm,,0.7039440838741887
plasticity,,0.7029455816275587
editor-in-chief 's,,0.7024463305042437
x-band,,0.7019470793809286
cones,,0.7014478282576135
dopamine,,0.7009485771342985
the sigs,,0.7004493260109835
tensor,,0.6999500748876685
the antecedents,,0.6994508237643535
or not,,0.6989515726410385
hysteresis,,0.6984523215177234
plasmas,,0.6979530703944083
periodicity,,0.6974538192710933
edca,,0.6969545681477783
librarianship,,0.6964553170244633
referees,,0.6959560659011483
two-stage,,0.6954568147778333
ultrafilters,,0.6949575636545182
nonexistence,,0.6944583125312032
explorations,,0.6939590614078881
spektrum,,0.6934598102845732
microelectronics,,0.6929605591612581
retinal,,0.6924613080379431
multicollinearity,,0.6919620569146281
misconceptions,,0.691462805791313
goodness-of-fit,,0.690963554667998
gpp,,0.6904643035446829
h. 263,,0.689965052421368
affordance,,0.6894658012980529
metrology,,0.688966550174738
exoskeletons,,0.6884672990514229
pseudoknots,,0.6879680479281078
separators,,0.6874687968047928
boldsymbol,,0.6869695456814777
non-linear,,0.6864702945581628
consortia,,0.6859710434348477
rmi,,0.6854717923115328
l1,,0.6849725411882177
ambiguity aversion,,0.6844732900649027
e-marketplaces,,0.6839740389415876
rectification,,0.6834747878182725
self-assembly,,0.6829755366949576
a typology,,0.6824762855716425
bose-einstein condensates,,0.6819770344483276
x-ray,,0.6814777833250125
clp,,0.6809785322016975
qam,,0.6804792810783824
causation,,0.6799800299550673
delineation,,0.6794807788317524
distributivity,,0.6789815277084373
a microgrid,,0.6784822765851224
islanded microgrids,,0.6779830254618073
entwicklung,,0.6774837743384923
energiewende,,0.6769845232151772
sss,,0.6764852720918622
introspection,,0.6759860209685471
euclid 's,,0.6754867698452321
fluency,,0.6749875187219172
slas,,0.6744882675986021
univariate,,0.6739890164752871
yacute,,0.673489765351972
scala,,0.672990514228657
bandit,,0.6724912631053419
adaption,,0.671992011982027
humanoids,,0.671492760858712
lcp,,0.670993509735397
arbitrage,,0.6704942586120819
1.5,,0.6699950074887668
microstructure,,0.6694957563654518
word-of-mouth,,0.6689965052421367
tactile,,0.6684972541188218
distortions,,0.6679980029955067
reductionism,,0.6674987518721918
misspecification,,0.6669995007488767
biosensors,,0.6665002496255616
lot-sizing,,0.6660009985022466
ceos,,0.6655017473789315
asymmetries,,0.6650024962556166
dropout,,0.6645032451323015
orientations,,0.6640039940089866
the a,,0.6635047428856715
inclusions,,0.6630054917623565
.0,,0.6625062406390414
observables,,0.6620069895157263
d.,,0.6615077383924114
readability,,0.6610084872690963
802.16,,0.6605092361457814
amplify,,0.6600099850224663
a compendium,,0.6595107338991513
successors,,0.6590114827758362
postures,,0.6585122316525212
gep,,0.6580129805292062
mems gyroscope,,0.6575137294058911
vikor,,0.6570144782825762
girth,,0.6565152271592611
the universality,,0.6560159760359461
bijections,,0.655516724912631
sumsets,,0.655017473789316
cayley,,0.654518222666001
a polyhedron,,0.654018971542686
evolvability,,0.653519720419371
the regularity,,0.653020469296056
bagging,,0.6525212181727409
haar,,0.6520219670494258
dcm,,0.6515227159261108
real-time maude,,0.6510234648027958
knn,,0.6505242136794808
primal,,0.6500249625561658
$ n$,,0.6495257114328508
mathrm,,0.6490264603095357
2000-2016,,0.6485272091862206
a posteriori,,0.6480279580629056
wsans,,0.6475287069395906
re-use,,0.6470294558162756
conductance,,0.6465302046929606
quotient,,0.6460309535696456
notations,,0.6455317024463305
smap,,0.6450324513230155
cios,,0.6445332001997004
frege,,0.6440339490763854
intuitionism,,0.6435346979530704
flatness,,0.6430354468297554
the transferability,,0.6425361957064404
s5,,0.6420369445831253
disjunction,,0.6415376934598103
dynamo,,0.6410384423364952
steuerung,,0.6405391912131801
replications,,0.6400399400898652
itu-t,,0.6395406889665503
mm4,,0.6390414378432352
weibull,,0.6385421867199201
aco,,0.6380429355966051
landslides,,0.63754368447329
recourse,,0.637044433349975
inconsistencies,,0.63654518222666
authorship,,0.6360459311033451
collusion,,0.63554667998003
discounting,,0.635047428856715
radon,,0.6345481777333999
modelo,,0.6340489266100848
interdisciplinarity,,0.6335496754867698
mems,,0.6330504243634548
uninorms,,0.6325511732401398
l-band,,0.6320519221168248
foresight,,0.6315526709935098
1.0,,0.6310534198701947
semiotics,,0.6305541687468796
regressions,,0.6300549176235646
gpm,,0.6295556665002496
l2,,0.6290564153769346
choreography,,0.6285571642536196
polyhedron,,0.6280579131303046
vocabularies,,0.6275586620069895
paas,,0.6270594108836745
oligopoly,,0.6265601597603594
frictions,,0.6260609086370444
the perils,,0.6255616575137294
complementarities,,0.6250624063904144
deliberation,,0.6245631552670994
the duality,,0.6240639041437843
oscillation,,0.6235646530204693
bilinear,,0.6230654018971542
expanders,,0.6225661507738393
interdependence,,0.6220668996505242
fixed-wing uavs,,0.6215676485272092
photons,,0.6210683974038942
enabler,,0.6205691462805791
the understandability,,0.6200698951572641
802.15.4,,0.619570644033949
objectivity,,0.6190713929106341
`` a,,0.618572141787319
high-accuracy,,0.6180728906640041
impulses,,0.617573639540689
4-cycles,,0.6170743884173739
event-b,,0.6165751372940589
type-1,,0.6160758861707438
asymptotic expansions,,0.6155766350474289
a duality,,0.6150773839241138
triangular,,0.6145781328007989
gma,,0.6140788816774838
0.25,,0.6135796305541688
sige bicmos,,0.6130803794308537
subthreshold,,0.6125811283075386
the retina,,0.6120818771842237
ct.,,0.6115826260609086
echocardiograms,,0.6110833749375937
torsion,,0.6105841238142786
incompleteness,,0.6100848726909636
csma/ca,,0.6095856215676485
subalgebras,,0.6090863704443334
landsat 7,,0.6085871193210185
moea/d,,0.6080878681977034
the rationals,,0.6075886170743885
categorical,,0.6070893659510734
irregularly,,0.6065901148277584
c/c +,,0.6060908637044433
vehicle-to-everything,,0.6055916125811283
the determinant,,0.6050923614578132
hypersurfaces,,0.6045931103344983
aeronautical telemetry,,0.6035946080878682
reactivity,,0.6030953569645532
mastermind,,0.6025961058412381
the u.s.,,0.6020968547179231
meta-analysis,,0.601597603594608
elasticity,,0.6010983524712931
skeletons,,0.6005991013479781
biomolecules,,0.6000998502246631
distributive lattices,,0.599600599101348
choquet,,0.5991013479780329
compactness,,0.5986020968547179
microgrid,,0.5981028457314028
sommaire,,0.5976035946080879
ordinals,,0.5971043434847728
eic,,0.5966050923614579
inexact,,0.5961058412381428
shamir 's,,0.5956065901148277
binomial,,0.5951073389915127
dendritic spines,,0.5946080878681976
multistability,,0.5941088367448827
magnetoencephalography,,0.5936095856215676
capacitance,,0.5931103344982527
mpeg-2,,0.5926110833749376
determinant,,0.5921118322516226
eigenspace,,0.5916125811283075
actuators,,0.5911133300049924
actuation,,0.5906140788816775
prosody,,0.5901148277583624
egovernment,,0.5896155766350475
on-demand,,0.5891163255117324
pontryagin 's,,0.5886170743884174
dilation,,0.5881178232651023
offshoring,,0.5876185721417873
short-term,,0.5871193210184723
reformulations,,0.5866200698951572
e-readers,,0.5861208187718423
hydrodynamics,,0.5856215676485272
self-tuning,,0.5851223165252122
lte-u,,0.5846230654018971
dcf,,0.5841238142785821
signalized intersections,,0.5836245631552671
the readability,,0.5831253120319521
condorcet,,0.5826260609086371
cs1,,0.582126809785322
electroencephalogram,,0.581627558662007
gearbox,,0.5811283075386919
agc,,0.5806290564153769
electrocardiogram,,0.5801298052920619
tarski,,0.5796305541687469
behaviours,,0.5791313030454319
benders ',,0.5786320519221169
transceiver,,0.5781328007988018
the trajectories,,0.5776335496754867
a 0.13,,0.5771342985521717
mosfets,,0.5766350474288567
grid-connected,,0.5761357963055417
dissipation,,0.5756365451822267
cumulants,,0.5751372940589117
bim,,0.5746380429355966
quadrotor,,0.5741387918122816
0.35,,0.5736395406889665
cardinalities,,0.5731402895656514
functors,,0.5726410384423365
lst,,0.5721417873190215
viirs,,0.5716425361957065
courseware,,0.5711432850723914
relaying,,0.5706440339490764
ellipses,,0.5701447828257613
s4,,0.5696455317024463
multi-uav,,0.5691462805791313
engagecsedu,,0.5686470294558164
characterisation,,0.5681477783325013
e-health,,0.5676485272091862
retraction,,0.5671492760858712
permanent-magnet,,0.5666500249625561
orderings,,0.5661507738392411
buchbesprechung,,0.5656515227159261
ndvi,,0.5651522715926112
chlorophyll,,0.5646530204692961
insar,,0.564153769345981
lilog,,0.563654518222666
summation,,0.5631552670993509
x.,,0.5626560159760359
anns,,0.5621567648527209
etl,,0.5616575137294059
plausibility,,0.5611582626060909
curation,,0.5606590114827759
affective,,0.5601597603594608
a trade-off,,0.5596605092361457
detectability,,0.5591612581128307
informetrics,,0.5586620069895157
the zeros,,0.5581627558662007
anova,,0.5576635047428857
anisotropy,,0.5571642536195707
dimensioning,,0.5566650024962556
c/c,,0.5561657513729406
modalities,,0.5556665002496255
misclassification,,0.5551672491263105
elan,,0.5546679980029955
interval-valued,,0.5541687468796805
svr,,0.5536694957563655
coverings,,0.5531702446330504
the discrepancy,,0.5526709935097354
wmns,,0.5521717423864203
sicherheit,,0.5516724912631054
herausforderungen,,0.5511732401397903
amygdala,,0.5506739890164754
handwritten numerals,,0.5501747378931603
polytopes,,0.5496754867698452
imputation,,0.5491762356465302
quantiles,,0.5481777333999002
solitons,,0.5476784822765851
epistemology,,0.5471792311532702
telemedicine,,0.5466799800299551
peirce 's,,0.54618072890664
hyperspectral unmixing,,0.545681477783325
anforderungen,,0.5451822266600099
unternehmen,,0.544682975536695
urbanization,,0.5441837244133799
tensors,,0.543684473290065
polytope,,0.5431852221667499
logistic,,0.5426859710434349
elliptic,,0.5421867199201198
synaptic plasticity,,0.5416874687968047
euclidean,,0.5411882176734898
geodesics,,0.5406889665501747
industrie,,0.5401897154268598
spanners,,0.5396904643035447
three-phase,,0.5391912131802297
determinism,,0.5386919620569146
obsolescence,,0.5381927109335995
transshipment,,0.5376934598102845
hla,,0.5371942086869695
pragmatics,,0.5366949575636546
attractors,,0.5361957064403395
rotations,,0.5356964553170245
jasis,,0.5351972041937094
competences,,0.5346979530703944
artefacts,,0.5341987019470793
lyapunov exponents,,0.5336994508237644
a digraph,,0.5332001997004494
z.,,0.5327009485771343
scaffolding,,0.5322016974538193
ltl,,0.5317024463305042
completions,,0.5312031952071892
rework,,0.5307039440838741
self-management,,0.5302046929605592
inversions,,0.5297054418372441
lcl,,0.5292061907139292
icirc,,0.5287069395906141
reversibility,,0.528207688467299
retransmission,,0.527708437343984
the trenches,,0.5272091862206689
smos,,0.526709935097354
xcs,,0.5262106839740389
the metaphysics,,0.525711432850724
divergences,,0.5252121817274089
perceptual,,0.5247129306040939
taxonomies,,0.5242136794807788
evapotranspiration,,0.5237144283574637
ds-cdma,,0.5227159261108337
hemirings,,0.5222166749875188
gro,,0.5217174238642037
polyominoes,,0.5212181727408887
neuron,,0.5207189216175736
conflation,,0.5202196704942585
retina,,0.5197204193709436
bandits,,0.5192211682476285
multiphase,,0.5187219171243136
conceptualization,,0.5182226660009985
a real-time,,0.5177234148776835
or/ms,,0.5172241637543684
resilient,,0.5167249126310534
imperfect csit,,0.5162256615077384
ofdma,,0.5157264103844234
dfig,,0.5152271592611084
the torus,,0.5147279081377933
fcm,,0.5142286570144783
type-2,,0.5137294058911632
nim,,0.5132301547678482
tms,,0.5127309036445332
webword,,0.5122316525212182
doa,,0.5117324013979032
bilinear pairings,,0.5112331502745882
synchrony,,0.5107338991512731
low-cost,,0.510234648027958
facets,,0.509735396904643
p.,,0.509236145781328
+1,,0.508736894658013
iptv,,0.508237643534698
unifying,,0.507738392411383
inefficiency,,0.5072391412880679
analogies,,0.5067398901647528
two-way relaying,,0.5062406390414378
two-tier,,0.5057413879181228
symbiosis,,0.5052421367948078
snarks,,0.5047428856714928
synchronisation,,0.5042436345481778
quotients,,0.5037443834248627
wbans,,0.5032451323015477
the radon,,0.5027458811782326
zusammenfassung,,0.5022466300549175
the hippocampus,,0.5017473789316026
odes,,0.5012481278082876
uwb,,0.5007488766849726
buchtipp,,0.5002496255616575
neuroimaging,,0.49975037443834247
paradoxes,,0.4992511233150274
affordances,,0.49875187219171246
bivariate,,0.4982526210683974
degeneracy,,0.49775336994508235
reciprocity,,0.4972541188217674
adaptability,,0.49675486769845234
millimeter-wave,,0.4962556165751373
involutions,,0.4952571143285073
pedestrians,,0.4947578632051922
a low-power,,0.49425861208187716
normality,,0.4937593609585622
pairings,,0.49326010983524715
symmetries,,0.4927608587119321
covariates,,0.49226160758861703
s.,,0.4917623564653021
a poset,,0.491263105341987
sentinel-1,,0.49076385421867197
einwurf,,0.4902646030953569
motifs,,0.48976535197204196
subjectivity,,0.4892661008487269
saas,,0.48876684972541184
discontinuities,,0.4882675986020969
metaphors,,0.48776834747878184
poisson 's,,0.4872690963554668
interferers,,0.4867698452321517
handover,,0.4862705941088368
coq,,0.4857713429855217
monads,,0.48527209186220666
icn,,0.4847728407388917
backstepping,,0.48427358961557665
minimalism,,0.4837743384922616
variances,,0.48327508736894653
schwerpunkt,,0.4827758362456316
harmonics,,0.4822765851223165
bericht,,0.48177733399900147
homogenization,,0.4812780828756865
aelig,,0.48077883175237146
ary,,0.4802795806290564
e-services,,0.47978032950574134
hypercube,,0.4792810783824264
nonconvex,,0.47878182725911134
counterexamples,,0.4782825761357963
infrastructures,,0.47778332501248133
evs,,0.47728407388916627
mppt,,0.4767848227658512
setups,,0.47628557164253615
terrasar-x,,0.4757863205192212
1.40,,0.47528706939590615
non-uniqueness,,0.4747878182725911
polyhedral,,0.47428856714927614
coevolutionary,,0.4737893160259611
co-training,,0.473290064902646
coregistration,,0.47279081377933097
webgis,,0.472291562656016
trilateration,,0.47179231153270096
top-k,,0.4712930604093859
internationalization,,0.47079380928607084
cyclicity,,0.4702945581627559
intentionality,,0.46979530703944083
gist,,0.4692960559161258
hpf,,0.46879680479281083
nanotechnologies,,0.46829755366949577
innovating,,0.4677983025461807
a reformulation,,0.46729905142286565
isat,,0.4667998002995507
externalities,,0.4658012980529206
o.,,0.46530204692960564
subgroups,,0.4648027958062906
heteroscedasticity,,0.4643035446829755
singularities,,0.46380429355966046
praxis,,0.4633050424363455
the coexistence,,0.46280579131303046
empathy,,0.4623065401897154
discrepancy,,0.46180728906640045
diagnosability,,0.4613080379430854
wban,,0.46080878681977033
transients,,0.4603095356964553
kerberos,,0.4598102845731403
time-frequency,,0.45931103344982527
mpeg-21,,0.4588117823265102
bayes ',,0.45831253120319526
learning-based,,0.4578132800798802
entailment,,0.45731402895656514
microdata,,0.4568147778332501
multistage,,0.45631552670993514
reflexivity,,0.4558162755866201
the predictability,,0.455317024463305
interruptions,,0.45481777333998996
informativeness,,0.454318522216675
one-dimensional,,0.45381927109335995
ewom,,0.4533200199700449
the editors-in-chief,,0.45282076884672995
ultra-reliable,,0.4523215177234149
hbox,,0.45182226660009983
miso,,0.4513230154767848
trellis,,0.4508237643534698
encapsulation,,0.45032451323015477
tukey 's,,0.4498252621068397
the monoid,,0.44932601098352476
extensionality,,0.4488267598602097
soundness,,0.44832750873689464
backhauls,,0.4478282576135796
convergent,,0.44732900649026464
s-transform,,0.4468297553669496
e-banking,,0.4463305042436345
dtn,,0.44583125312031957
deds,,0.4453320019970045
the linearity,,0.44483275087368945
a generalisation,,0.4443334997503744
ubiquity,,0.44383424862705945
resiliency,,0.4433349975037444
pert,,0.44283574638042933
16-nm finfet,,0.4423364952571144
the lasso,,0.4418372441337993
enigma 's,,0.44133799301048426
geobia,,0.4408387418871692
co-founder,,0.44033949076385426
ellipsoids,,0.4398402396405392
pseudospectra,,0.43934098851722414
landsat etm,,0.4388417373939091
nanonetworks,,0.43834248627059413
binocular rivalry,,0.4378432351472791
cylindric algebras,,0.437343984023964
it-sicherheit,,0.43684473290064907
type-ii censoring,,0.436345481777334
automatisierungstechnik,,0.43584623065401895
cable-driven manipulators,,0.4353469795307039
conjecture,,0.43484772840738894
gnss,,0.4343484772840739
covariance,,0.4338492261607588
coevolution,,0.4333499750374439
equivalences,,0.4328507239141288
